-4.75		0		-1.3		4.92468		0.00404062   	-0.000421433   	-1.01257   	1.01258   	
-4.725		0		-1.3		4.90058		0.00392951   	-0.000427578   	-1.0129   	1.01291   	
-4.7		0		-1.3		4.87647		0.00399268   	-0.000384484   	-1.013   	1.01301   	
-4.675		0		-1.3		4.85239		0.00413361   	-0.000319416   	-1.01301   	1.01302   	
-4.65		0		-1.3		4.8283		0.00427454   	-0.000254348   	-1.01301   	1.01302   	
-4.625		0		-1.3		4.80423		0.00441547   	-0.00018928   	-1.01301   	1.01302   	
-4.6		0		-1.3		4.78017		0.0043806   	-8.45877e-05   	-1.01278   	1.01279   	
-4.575		0		-1.3		4.75611		0.00430047   	3.03014e-05   	-1.0125   	1.01251   	
-4.55		0		-1.3		4.73207		0.00422035   	0.00014519   	-1.01222   	1.01223   	
-4.525		0		-1.3		4.70804		0.00414023   	0.00026008   	-1.01193   	1.01194   	
-4.5		0		-1.3		4.68401		0.00442655   	0.0002354   	-1.01233   	1.01234   	
-4.475		0		-1.3		4.66		0.00475394   	0.000195078   	-1.01281   	1.01282   	
-4.45		0		-1.3		4.636		0.00508132   	0.000154756   	-1.01328   	1.01329   	
-4.425		0		-1.3		4.61201		0.00540793   	0.000114653   	-1.01376   	1.01377   	
-4.4		0		-1.3		4.58803		0.00548476   	0.00014461   	-1.01363   	1.01364   	
-4.375		0		-1.3		4.56406		0.0055616   	0.000174567   	-1.01351   	1.01353   	
-4.35		0		-1.3		4.5401		0.00563844   	0.000204524   	-1.01338   	1.0134   	
-4.325		0		-1.3		4.51615		0.00565464   	0.000203803   	-1.01332   	1.01334   	
-4.3		0		-1.3		4.49222		0.00516487   	-5.29124e-05   	-1.01372   	1.01373   	
-4.275		0		-1.3		4.46829		0.0046751   	-0.000309628   	-1.01413   	1.01414   	
-4.25		0		-1.3		4.44438		0.00418533   	-0.000566343   	-1.01454   	1.01455   	
-1.5		0		-1.3		1.98494		0.0786739   	0.000466124   	-1.05546   	1.05839   	
-1.475		0		-1.3		1.96612		0.0814292   	-0.00118722   	-1.05538   	1.05852   	
-1.45		0		-1.3		1.94744		0.0838496   	0.000318464   	-1.05594   	1.05926   	
-1.425		0		-1.3		1.92889		0.0875863   	0.000641809   	-1.05764   	1.06126   	
-1.4		0		-1.3		1.91049		0.0911749   	0.000853953   	-1.05931   	1.06323   	
-1.375		0		-1.3		1.89225		0.0933366   	0.00240732   	-1.06037   	1.06447   	
-1.35		0		-1.3		1.87417		0.0967096   	0.00175737   	-1.05959   	1.064   	
-1.325		0		-1.3		1.85624		0.0999253   	0.00123981   	-1.0603   	1.065   	
-1.3		0		-1.3		1.83848		0.102983   	0.000357099   	-1.05958   	1.06457   	
-1.275		0		-1.3		1.82088		0.1063   	0.000456508   	-1.06033   	1.06565   	
-1.25		0		-1.3		1.80347		0.110314   	5.44159e-05   	-1.06062   	1.06634   	
-1.225		0		-1.3		1.78623		0.114043   	0.000587726   	-1.06239   	1.06849   	
-1.2		0		-1.3		1.76918		0.117265   	1.31924e-05   	-1.0627   	1.06915   	
-1.175		0		-1.3		1.75232		0.121662   	-0.00104518   	-1.06208   	1.06903   	
-1.15		0		-1.3		1.73565		0.125764   	-0.00245766   	-1.0625   	1.06992   	
-1.125		0		-1.3		1.7192		0.129645   	-0.00277431   	-1.06306   	1.07094   	
-1.1		0		-1.3		1.70294		0.133633   	-0.00346883   	-1.06298   	1.07135   	
-1.075		0		-1.3		1.6869		0.137447   	-0.00447244   	-1.06159   	1.07046   	
-1.05		0		-1.3		1.67108		0.141609   	-0.00434001   	-1.06076   	1.07018   	
